5.363782827889246319e-01 5.265770863346810327e-01 5.250250950809309813e-01 5.278732875248216549e-01 5.292693906625699496e-01 2.873030900955200195e-01 2.964365482330322266e-01 3.026464581489562988e-01
5.265770863346810327e-01 5.250250950809309813e-01 5.278732875248216549e-01 5.292693906625699496e-01 5.264703393713947577e-01 2.964365482330322266e-01 3.026464581489562988e-01 3.055576980113983154e-01
5.250250950809309813e-01 5.278732875248216549e-01 5.292693906625699496e-01 5.264703393713947577e-01 5.344975070611625023e-01 3.026464581489562988e-01 3.055576980113983154e-01 3.048866689205169678e-01
5.278732875248216549e-01 5.292693906625699496e-01 5.264703393713947577e-01 5.344975070611625023e-01 5.350482284521798082e-01 3.055576980113983154e-01 3.048866689205169678e-01 3.007929027080535889e-01
5.292693906625699496e-01 5.264703393713947577e-01 5.344975070611625023e-01 5.350482284521798082e-01 5.308486367583606924e-01 3.048866689205169678e-01 3.007929027080535889e-01 2.939237356185913086e-01
5.264703393713947577e-01 5.344975070611625023e-01 5.350482284521798082e-01 5.308486367583606924e-01 5.373970712201479039e-01 3.007929027080535889e-01 2.939237356185913086e-01 2.850454747676849365e-01
5.344975070611625023e-01 5.350482284521798082e-01 5.308486367583606924e-01 5.373970712201479039e-01 5.391612176753759478e-01 2.939237356185913086e-01 2.850454747676849365e-01 2.750233113765716553e-01
5.350482284521798082e-01 5.308486367583606924e-01 5.373970712201479039e-01 5.391612176753759478e-01 5.430962447466143317e-01 2.850454747676849365e-01 2.750233113765716553e-01 2.645848393440246582e-01
5.308486367583606924e-01 5.373970712201479039e-01 5.391612176753759478e-01 5.430962447466143317e-01 5.374513046706294039e-01 2.750233113765716553e-01 2.645848393440246582e-01 2.541274130344390869e-01
5.373970712201479039e-01 5.391612176753759478e-01 5.430962447466143317e-01 5.374513046706294039e-01 5.278932108975665782e-01 2.645848393440246582e-01 2.541274130344390869e-01 2.439340949058532715e-01
5.391612176753759478e-01 5.430962447466143317e-01 5.374513046706294039e-01 5.278932108975665782e-01 5.357064459176611448e-01 2.541274130344390869e-01 2.439340949058532715e-01 2.342306673526763916e-01
5.430962447466143317e-01 5.374513046706294039e-01 5.278932108975665782e-01 5.357064459176611448e-01 5.314611930982586774e-01 2.439340949058532715e-01 2.342306673526763916e-01 2.252926677465438843e-01
5.374513046706294039e-01 5.278932108975665782e-01 5.357064459176611448e-01 5.314611930982586774e-01 5.242536947686148308e-01 2.342306673526763916e-01 2.252926677465438843e-01 2.172949910163879395e-01
5.278932108975665782e-01 5.357064459176611448e-01 5.314611930982586774e-01 5.242536947686148308e-01 5.144733373312655456e-01 2.252926677465438843e-01 2.172949910163879395e-01 2.102801054716110229e-01
5.357064459176611448e-01 5.314611930982586774e-01 5.242536947686148308e-01 5.144733373312655456e-01 5.285051910388368634e-01 2.172949910163879395e-01 2.102801054716110229e-01 2.043910771608352661e-01
5.314611930982586774e-01 5.242536947686148308e-01 5.144733373312655456e-01 5.285051910388368634e-01 5.315769456282904981e-01 2.102801054716110229e-01 2.043910771608352661e-01 1.998282819986343384e-01
5.242536947686148308e-01 5.144733373312655456e-01 5.285051910388368634e-01 5.315769456282904981e-01 5.282509249789529848e-01 2.043910771608352661e-01 1.998282819986343384e-01 1.965524107217788696e-01
5.144733373312655456e-01 5.285051910388368634e-01 5.315769456282904981e-01 5.282509249789529848e-01 5.289286011917788688e-01 1.998282819986343384e-01 1.965524107217788696e-01 1.946885287761688232e-01
5.285051910388368634e-01 5.315769456282904981e-01 5.282509249789529848e-01 5.289286011917788688e-01 5.292942436532169781e-01 1.965524107217788696e-01 1.946885287761688232e-01 1.943843662738800049e-01
5.315769456282904981e-01 5.282509249789529848e-01 5.289286011917788688e-01 5.292942436532169781e-01 5.288075183573618387e-01 1.946885287761688232e-01 1.943843662738800049e-01 1.956300735473632812e-01
5.282509249789529848e-01 5.289286011917788688e-01 5.292942436532169781e-01 5.288075183573618387e-01 5.349878749809962031e-01 1.943843662738800049e-01 1.956300735473632812e-01 1.983801573514938354e-01
5.289286011917788688e-01 5.292942436532169781e-01 5.288075183573618387e-01 5.349878749809962031e-01 5.378853067754405526e-01 1.956300735473632812e-01 1.983801573514938354e-01 2.027514725923538208e-01
5.292942436532169781e-01 5.288075183573618387e-01 5.349878749809962031e-01 5.378853067754405526e-01 5.403979314310277671e-01 1.983801573514938354e-01 2.027514725923538208e-01 2.086615115404129028e-01
5.288075183573618387e-01 5.349878749809962031e-01 5.378853067754405526e-01 5.403979314310277671e-01 5.330706669786600127e-01 2.027514725923538208e-01 2.086615115404129028e-01 2.159380614757537842e-01
5.349878749809962031e-01 5.378853067754405526e-01 5.403979314310277671e-01 5.330706669786600127e-01 5.358664508960691020e-01 2.086615115404129028e-01 2.159380614757537842e-01 2.243821173906326294e-01
5.378853067754405526e-01 5.403979314310277671e-01 5.330706669786600127e-01 5.358664508960691020e-01 5.308369617160444420e-01 2.159380614757537842e-01 2.243821173906326294e-01 2.337652146816253662e-01
5.403979314310277671e-01 5.330706669786600127e-01 5.358664508960691020e-01 5.308369617160444420e-01 5.297013747712819853e-01 2.243821173906326294e-01 2.337652146816253662e-01 2.437742352485656738e-01
5.330706669786600127e-01 5.358664508960691020e-01 5.308369617160444420e-01 5.297013747712819853e-01 5.298314576461109482e-01 2.337652146816253662e-01 2.437742352485656738e-01 2.541103661060333252e-01
5.358664508960691020e-01 5.308369617160444420e-01 5.297013747712819853e-01 5.298314576461109482e-01 5.335925326301567129e-01 2.437742352485656738e-01 2.541103661060333252e-01 2.644122242927551270e-01
5.308369617160444420e-01 5.297013747712819853e-01 5.298314576461109482e-01 5.335925326301567129e-01 5.337302183063104000e-01 2.541103661060333252e-01 2.644122242927551270e-01 2.743339836597442627e-01
5.297013747712819853e-01 5.298314576461109482e-01 5.335925326301567129e-01 5.337302183063104000e-01 5.189039599422222704e-01 2.644122242927551270e-01 2.743339836597442627e-01 2.834644913673400879e-01
5.298314576461109482e-01 5.335925326301567129e-01 5.337302183063104000e-01 5.189039599422222704e-01 5.269344317559310209e-01 2.743339836597442627e-01 2.834644913673400879e-01 2.913170754909515381e-01
5.335925326301567129e-01 5.337302183063104000e-01 5.189039599422222704e-01 5.269344317559310209e-01 5.161183091961422109e-01 2.834644913673400879e-01 2.913170754909515381e-01 2.973610162734985352e-01
5.337302183063104000e-01 5.189039599422222704e-01 5.269344317559310209e-01 5.161183091961422109e-01 4.993899407039152916e-01 2.913170754909515381e-01 2.973610162734985352e-01 3.013900816440582275e-01
5.189039599422222704e-01 5.269344317559310209e-01 5.161183091961422109e-01 4.993899407039152916e-01 5.076575385030481780e-01 2.973610162734985352e-01 3.013900816440582275e-01 3.032873570919036865e-01
5.269344317559310209e-01 5.161183091961422109e-01 4.993899407039152916e-01 5.076575385030481780e-01 5.099513527572230309e-01 3.013900816440582275e-01 3.032873570919036865e-01 3.029000461101531982e-01
5.161183091961422109e-01 4.993899407039152916e-01 5.076575385030481780e-01 5.099513527572230309e-01 5.095154288879595317e-01 3.032873570919036865e-01 3.029000461101531982e-01 3.004822134971618652e-01
4.993899407039152916e-01 5.076575385030481780e-01 5.099513527572230309e-01 5.095154288879595317e-01 5.062920885931713189e-01 3.029000461101531982e-01 3.004822134971618652e-01 2.963967621326446533e-01
5.076575385030481780e-01 5.099513527572230309e-01 5.095154288879595317e-01 5.062920885931713189e-01 5.032103806128807033e-01 3.004822134971618652e-01 2.963967621326446533e-01 2.910248041152954102e-01
5.099513527572230309e-01 5.095154288879595317e-01 5.062920885931713189e-01 5.032103806128807033e-01 4.995858788135267847e-01 2.963967621326446533e-01 2.910248041152954102e-01 2.846013605594635010e-01
5.095154288879595317e-01 5.062920885931713189e-01 5.032103806128807033e-01 4.995858788135267847e-01 4.930744226778282502e-01 2.910248041152954102e-01 2.846013605594635010e-01 2.773767411708831787e-01
5.062920885931713189e-01 5.032103806128807033e-01 4.995858788135267847e-01 4.930744226778282502e-01 4.909486275589992621e-01 2.846013605594635010e-01 2.773767411708831787e-01 2.696638405323028564e-01
5.032103806128807033e-01 4.995858788135267847e-01 4.930744226778282502e-01 4.909486275589992621e-01 4.887388260363035863e-01 2.773767411708831787e-01 2.696638405323028564e-01 2.616943418979644775e-01
4.995858788135267847e-01 4.930744226778282502e-01 4.909486275589992621e-01 4.887388260363035863e-01 4.864338859045399532e-01 2.696638405323028564e-01 2.616943418979644775e-01 2.536942660808563232e-01
4.930744226778282502e-01 4.909486275589992621e-01 4.887388260363035863e-01 4.864338859045399532e-01 4.969111014151759709e-01 2.616943418979644775e-01 2.536942660808563232e-01 2.457909435033798218e-01
4.909486275589992621e-01 4.887388260363035863e-01 4.864338859045399532e-01 4.969111014151759709e-01 4.958034496879014652e-01 2.536942660808563232e-01 2.457909435033798218e-01 2.382818609476089478e-01
4.887388260363035863e-01 4.864338859045399532e-01 4.969111014151759709e-01 4.958034496879014652e-01 5.036233990508733882e-01 2.457909435033798218e-01 2.382818609476089478e-01 2.312717735767364502e-01
4.864338859045399532e-01 4.969111014151759709e-01 4.958034496879014652e-01 5.036233990508733882e-01 4.863841330246390648e-01 2.382818609476089478e-01 2.312717735767364502e-01 2.248547375202178955e-01
4.969111014151759709e-01 4.958034496879014652e-01 5.036233990508733882e-01 4.863841330246390648e-01 4.867130952238290509e-01 2.312717735767364502e-01 2.248547375202178955e-01 2.191048115491867065e-01
4.958034496879014652e-01 5.036233990508733882e-01 4.863841330246390648e-01 4.867130952238290509e-01 5.005743354835879844e-01 2.248547375202178955e-01 2.191048115491867065e-01 2.141579985618591309e-01
5.036233990508733882e-01 4.863841330246390648e-01 4.867130952238290509e-01 5.005743354835879844e-01 4.984850943399297130e-01 2.191048115491867065e-01 2.141579985618591309e-01 2.102176249027252197e-01
4.863841330246390648e-01 4.867130952238290509e-01 5.005743354835879844e-01 4.984850943399297130e-01 4.952684541876846147e-01 2.141579985618591309e-01 2.102176249027252197e-01 2.074806243181228638e-01
4.867130952238290509e-01 5.005743354835879844e-01 4.984850943399297130e-01 4.952684541876846147e-01 4.859129229972413144e-01 2.102176249027252197e-01 2.074806243181228638e-01 2.059717923402786255e-01
5.005743354835879844e-01 4.984850943399297130e-01 4.952684541876846147e-01 4.859129229972413144e-01 5.000898507561837292e-01 2.074806243181228638e-01 2.059717923402786255e-01 2.058563679456710815e-01
4.984850943399297130e-01 4.952684541876846147e-01 4.859129229972413144e-01 5.000898507561837292e-01 4.994947767394607441e-01 2.059717923402786255e-01 2.058563679456710815e-01 2.071347236633300781e-01
4.952684541876846147e-01 4.859129229972413144e-01 5.000898507561837292e-01 4.994947767394607441e-01 5.141246905138835421e-01 2.058563679456710815e-01 2.071347236633300781e-01 2.098649293184280396e-01
4.859129229972413144e-01 5.000898507561837292e-01 4.994947767394607441e-01 5.141246905138835421e-01 5.236274575881594284e-01 2.071347236633300781e-01 2.098649293184280396e-01 2.140234112739562988e-01
5.000898507561837292e-01 4.994947767394607441e-01 5.141246905138835421e-01 5.236274575881594284e-01 5.318711241464491035e-01 2.098649293184280396e-01 2.140234112739562988e-01 2.194427996873855591e-01
4.994947767394607441e-01 5.141246905138835421e-01 5.236274575881594284e-01 5.318711241464491035e-01 5.186137326194126818e-01 2.140234112739562988e-01 2.194427996873855591e-01 2.259798496961593628e-01
5.141246905138835421e-01 5.236274575881594284e-01 5.318711241464491035e-01 5.186137326194126818e-01 5.149234294570836923e-01 2.194427996873855591e-01 2.259798496961593628e-01 2.333068549633026123e-01
5.236274575881594284e-01 5.318711241464491035e-01 5.186137326194126818e-01 5.149234294570836923e-01 4.992333590244929509e-01 2.259798496961593628e-01 2.333068549633026123e-01 2.412308305501937866e-01
5.318711241464491035e-01 5.186137326194126818e-01 5.149234294570836923e-01 4.992333590244929509e-01 4.855078602951684585e-01 2.333068549633026123e-01 2.412308305501937866e-01 2.494378238916397095e-01
5.186137326194126818e-01 5.149234294570836923e-01 4.992333590244929509e-01 4.855078602951684585e-01 4.773130814580807679e-01 2.412308305501937866e-01 2.494378238916397095e-01 2.577233314514160156e-01
5.149234294570836923e-01 4.992333590244929509e-01 4.855078602951684585e-01 4.773130814580807679e-01 4.782301666498487980e-01 2.494378238916397095e-01 2.577233314514160156e-01 2.658473849296569824e-01
4.992333590244929509e-01 4.855078602951684585e-01 4.773130814580807679e-01 4.782301666498487980e-01 4.878441271024687165e-01 2.577233314514160156e-01 2.658473849296569824e-01 2.736166715621948242e-01
4.855078602951684585e-01 4.773130814580807679e-01 4.782301666498487980e-01 4.878441271024687165e-01 4.807974514507413755e-01 2.658473849296569824e-01 2.736166715621948242e-01 2.807285487651824951e-01
4.773130814580807679e-01 4.782301666498487980e-01 4.878441271024687165e-01 4.807974514507413755e-01 4.861989204984807356e-01 2.736166715621948242e-01 2.807285487651824951e-01 2.870116531848907471e-01
4.782301666498487980e-01 4.878441271024687165e-01 4.807974514507413755e-01 4.861989204984807356e-01 4.796936365050207263e-01 2.807285487651824951e-01 2.870116531848907471e-01 2.921380102634429932e-01
4.878441271024687165e-01 4.807974514507413755e-01 4.861989204984807356e-01 4.796936365050207263e-01 4.815110906870535556e-01 2.870116531848907471e-01 2.921380102634429932e-01 2.959263324737548828e-01
4.807974514507413755e-01 4.861989204984807356e-01 4.796936365050207263e-01 4.815110906870535556e-01 4.910142226698135937e-01 2.921380102634429932e-01 2.959263324737548828e-01 2.982172667980194092e-01
4.861989204984807356e-01 4.796936365050207263e-01 4.815110906870535556e-01 4.910142226698135937e-01 4.890162553605253981e-01 2.959263324737548828e-01 2.982172667980194092e-01 2.989601790904998779e-01
4.796936365050207263e-01 4.815110906870535556e-01 4.910142226698135937e-01 4.890162553605253981e-01 4.810852924550466647e-01 2.982172667980194092e-01 2.989601790904998779e-01 2.981835901737213135e-01
4.815110906870535556e-01 4.910142226698135937e-01 4.890162553605253981e-01 4.810852924550466647e-01 4.724086350291615277e-01 2.989601790904998779e-01 2.981835901737213135e-01 2.959298491477966309e-01
4.910142226698135937e-01 4.890162553605253981e-01 4.810852924550466647e-01 4.724086350291615277e-01 4.722360618146895783e-01 2.981835901737213135e-01 2.959298491477966309e-01 2.923404574394226074e-01
4.890162553605253981e-01 4.810852924550466647e-01 4.724086350291615277e-01 4.722360618146895783e-01 4.798781709466721224e-01 2.959298491477966309e-01 2.923404574394226074e-01 2.875614166259765625e-01
4.810852924550466647e-01 4.724086350291615277e-01 4.722360618146895783e-01 4.798781709466721224e-01 4.709218431906319058e-01 2.923404574394226074e-01 2.875614166259765625e-01 2.818998992443084717e-01
4.724086350291615277e-01 4.722360618146895783e-01 4.798781709466721224e-01 4.709218431906319058e-01 4.647557881247247891e-01 2.875614166259765625e-01 2.818998992443084717e-01 2.756735682487487793e-01
4.722360618146895783e-01 4.798781709466721224e-01 4.709218431906319058e-01 4.647557881247247891e-01 4.690862994244915374e-01 2.818998992443084717e-01 2.756735682487487793e-01 2.690177559852600098e-01
4.798781709466721224e-01 4.709218431906319058e-01 4.647557881247247891e-01 4.690862994244915374e-01 4.731335342392984922e-01 2.756735682487487793e-01 2.690177559852600098e-01 2.620808184146881104e-01
4.709218431906319058e-01 4.647557881247247891e-01 4.690862994244915374e-01 4.731335342392984922e-01 4.676528014901911723e-01 2.690177559852600098e-01 2.620808184146881104e-01 2.550525069236755371e-01
